35.888845,-106.305330,2017/04/03 18:30:08,139,9.6,3.186875
35.888852,-106.305358,2017/04/03 18:30:09,139,9.5,3.189518
35.888856,-106.305387,2017/04/03 18:30:10,140,9.6,3.192171
35.888857,-106.305420,2017/04/03 18:30:11,140,10.7,3.195149
35.888860,-106.305447,2017/04/03 18:30:12,140,8.8,3.197607
35.888861,-106.305476,2017/04/03 18:30:13,141,9.4,3.200224
35.888862,-106.305508,2017/04/03 18:30:14,141,10.4,3.203113
35.888861,-106.305541,2017/04/03 18:30:15,142,10.7,3.206091
35.888861,-106.305567,2017/04/03 18:30:16,142,8.4,3.208436
35.888861,-106.305596,2017/04/03 18:30:17,142,9.4,3.211051
35.888861,-106.305627,2017/04/03 18:30:18,143,10.1,3.213847
35.888869,-106.305661,2017/04/03 18:30:19,143,11.5,3.217040
35.888874,-106.305688,2017/04/03 18:30:20,143,9.0,3.219538
35.888874,-106.305708,2017/04/03 18:30:21,144,6.5,3.221341
35.888872,-106.305722,2017/04/03 18:30:22,144,4.6,3.222623
35.888872,-106.305737,2017/04/03 18:30:23,144,4.9,3.223976
35.888872,-106.305737,2017/04/03 18:30:23,144,0.0,3.223976
35.888875,-106.305751,2017/04/03 18:30:24,144,4.7,3.225282
35.888880,-106.305767,2017/04/03 18:30:25,144,5.6,3.226829
35.888889,-106.305784,2017/04/03 18:30:26,144,6.6,3.228660
35.888896,-106.305806,2017/04/03 18:30:27,144,7.7,3.230792
35.888899,-106.305831,2017/04/03 18:30:28,144,8.2,3.233071
35.888903,-106.305858,2017/04/03 18:30:29,144,8.9,3.235547
35.888908,-106.305885,2017/04/03 18:30:30,144,9.0,3.238044
35.888915,-106.305913,2017/04/03 18:30:31,144,9.5,3.240687
35.888922,-106.305939,2017/04/03 18:30:32,144,8.9,3.243158
35.888932,-106.305971,2017/04/03 18:30:33,145,11.1,3.246251
35.888937,-106.306003,2017/04/03 18:30:34,145,10.6,3.249190
35.888941,-106.306036,2017/04/03 18:30:35,145,10.8,3.252200
35.888943,-106.306065,2017/04/03 18:30:36,145,9.4,3.254825
35.888941,-106.306096,2017/04/03 18:30:37,145,10.1,3.257629
35.888943,-106.306130,2017/04/03 18:30:38,145,11.1,3.260704
35.888948,-106.306158,2017/04/03 18:30:39,145,9.3,3.263289
35.888954,-106.306188,2017/04/03 18:30:40,145,10.0,3.266076
35.888959,-106.306222,2017/04/03 18:30:41,145,11.2,3.269193
35.888963,-106.306256,2017/04/03 18:30:42,146,11.2,3.272291
35.888970,-106.306283,2017/04/03 18:30:43,146,9.2,3.274848
35.888978,-106.306307,2017/04/03 18:30:44,146,8.4,3.277188
35.888983,-106.306336,2017/04/03 18:30:45,146,9.6,3.279862
35.888991,-106.306363,2017/04/03 18:30:46,146,9.3,3.282455
35.888998,-106.306391,2017/04/03 18:30:47,146,9.5,3.285098
35.889007,-106.306417,2017/04/03 18:30:48,146,9.2,3.287648
35.889015,-106.306442,2017/04/03 18:30:49,146,8.7,3.290072
35.889024,-106.306470,2017/04/03 18:30:50,147,9.8,3.292788
35.889032,-106.306501,2017/04/03 18:30:51,147,10.6,3.295723
35.889040,-106.306530,2017/04/03 18:30:52,147,9.9,3.298486
35.889048,-106.306553,2017/04/03 18:30:53,146,8.1,3.300743
35.889061,-106.306579,2017/04/03 18:30:54,146,9.9,3.303498
35.889075,-106.306604,2017/04/03 18:30:55,146,9.9,3.306239
35.889089,-106.306628,2017/04/03 18:30:56,146,9.6,3.308906
35.889105,-106.306654,2017/04/03 18:30:57,145,10.6,3.311851
35.889121,-106.306679,2017/04/03 18:30:58,145,10.3,3.314724
35.889132,-106.306699,2017/04/03 18:30:59,145,7.8,3.316904
35.889146,-106.306722,2017/04/03 18:31:00,145,9.3,3.319499
35.889156,-106.306746,2017/04/03 18:31:01,145,8.8,3.321933
35.889161,-106.306770,2017/04/03 18:31:02,145,8.0,3.324168
35.889173,-106.306797,2017/04/03 18:31:03,145,10.0,3.326945
35.889182,-106.306828,2017/04/03 18:31:04,145,10.7,3.329915
35.889192,-106.306855,2017/04/03 18:31:05,145,9.6,3.332592
35.889203,-106.306879,2017/04/03 18:31:06,144,9.0,3.335079
35.889216,-106.306900,2017/04/03 18:31:07,144,8.6,3.337463
35.889226,-106.306920,2017/04/03 18:31:08,144,7.6,3.339582
35.889240,-106.306938,2017/04/03 18:31:09,144,8.1,3.341833
35.889249,-106.306967,2017/04/03 18:31:10,144,10.1,3.344633
35.889258,-106.306995,2017/04/03 18:31:11,144,9.8,3.347350
35.889266,-106.307022,2017/04/03 18:31:12,144,9.3,3.349943
35.889272,-106.307049,2017/04/03 18:31:13,144,9.1,3.352468
35.889276,-106.307076,2017/04/03 18:31:14,143,8.9,3.354943
35.889286,-106.307100,2017/04/03 18:31:15,143,8.8,3.357377
35.889300,-106.307123,2017/04/03 18:31:16,144,9.3,3.359971
35.889320,-106.307144,2017/04/03 18:31:17,144,10.5,3.362894
35.889331,-106.307170,2017/04/03 18:31:18,144,9.5,3.365540
35.889341,-106.307197,2017/04/03 18:31:19,144,9.6,3.368217
35.889350,-106.307226,2017/04/03 18:31:20,145,10.1,3.371018
35.889358,-106.307259,2017/04/03 18:31:21,145,11.2,3.374124
35.889363,-106.307282,2017/04/03 18:31:22,145,7.7,3.376272
35.889371,-106.307305,2017/04/03 18:31:23,145,8.1,3.378529
35.889381,-106.307333,2017/04/03 18:31:24,145,9.9,3.381289
35.889389,-106.307362,2017/04/03 18:31:25,146,9.9,3.384052
35.889393,-106.307394,2017/04/03 18:31:26,146,10.5,3.386972
35.889401,-106.307429,2017/04/03 18:31:27,146,11.8,3.390252
35.889412,-106.307457,2017/04/03 18:31:28,146,10.1,3.393058
35.889429,-106.307489,2017/04/03 18:31:29,146,12.4,3.396509
35.889441,-106.307518,2017/04/03 18:31:30,146,10.6,3.399446
35.889452,-106.307544,2017/04/03 18:31:31,146,9.5,3.402091
35.889465,-106.307574,2017/04/03 18:31:32,146,11.0,3.405160
35.889476,-106.307603,2017/04/03 18:31:33,146,10.4,3.408047
35.889484,-106.307635,2017/04/03 18:31:34,146,10.9,3.411068
35.889496,-106.307674,2017/04/03 18:31:35,146,13.5,3.414830
35.889503,-106.307701,2017/04/03 18:31:36,146,9.2,3.417387
35.889511,-106.307729,2017/04/03 18:31:37,146,9.6,3.420064
35.889521,-106.307756,2017/04/03 18:31:38,146,9.6,3.422742
35.889527,-106.307786,2017/04/03 18:31:39,146,10.0,3.425528
35.889529,-106.307817,2017/04/03 18:31:40,146,10.1,3.428333
35.889527,-106.307846,2017/04/03 18:31:41,146,9.4,3.430958
35.889525,-106.307878,2017/04/03 18:31:42,146,10.4,3.433852
35.889525,-106.307908,2017/04/03 18:31:43,146,9.7,3.436558
35.889527,-106.307943,2017/04/03 18:31:44,146,11.4,3.439722
35.889536,-106.307975,2017/04/03 18:31:45,146,11.0,3.442777
35.889542,-106.308001,2017/04/03 18:31:46,146,8.8,3.445215
35.889552,-106.308026,2017/04/03 18:31:47,146,9.1,3.447730
35.889567,-106.308047,2017/04/03 18:31:48,146,9.1,3.450255
35.889584,-106.308069,2017/04/03 18:31:49,146,9.9,3.452996
35.889604,-106.308091,2017/04/03 18:31:50,147,10.7,3.455979
35.889617,-106.308115,2017/04/03 18:31:51,147,9.4,3.458582
35.889630,-106.308147,2017/04/03 18:31:52,147,11.6,3.461811
35.889637,-106.308172,2017/04/03 18:31:53,146,8.6,3.464196
35.889647,-106.308194,2017/04/03 18:31:54,146,8.2,3.466471
35.889660,-106.308217,2017/04/03 18:31:55,146,9.1,3.469000
35.889673,-106.308245,2017/04/03 18:31:56,146,10.5,3.471911
35.889689,-106.308274,2017/04/03 18:31:57,146,11.4,3.475075
35.889706,-106.308300,2017/04/03 18:31:58,146,10.8,3.478088
35.889719,-106.308324,2017/04/03 18:31:59,146,9.4,3.480692
35.889734,-106.308355,2017/04/03 18:32:00,146,11.7,3.483948
35.889745,-106.308383,2017/04/03 18:32:01,145,10.1,3.486755
35.889752,-106.308409,2017/04/03 18:32:02,145,8.9,3.489226
35.889751,-106.308439,2017/04/03 18:32:03,144,9.7,3.491934
35.889745,-106.308466,2017/04/03 18:32:04,144,9.1,3.494459
35.889741,-106.308501,2017/04/03 18:32:05,144,11.5,3.497646
35.889738,-106.308533,2017/04/03 18:32:06,143,10.5,3.500551
35.889736,-106.308560,2017/04/03 18:32:07,143,8.8,3.502997
35.889734,-106.308587,2017/04/03 18:32:08,143,8.8,3.505442
35.889733,-106.308614,2017/04/03 18:32:09,142,8.8,3.507879
35.889731,-106.308645,2017/04/03 18:32:10,142,10.1,3.510684
35.889740,-106.308673,2017/04/03 18:32:11,142,9.8,3.513401
35.889752,-106.308699,2017/04/03 18:32:12,142,9.7,3.516099
35.889764,-106.308730,2017/04/03 18:32:13,142,11.2,3.519198
35.889778,-106.308757,2017/04/03 18:32:14,142,10.4,3.522089
35.889793,-106.308783,2017/04/03 18:32:15,142,10.4,3.524967
35.889811,-106.308808,2017/04/03 18:32:16,142,10.9,3.527984
35.889830,-106.308830,2017/04/03 18:32:17,142,10.4,3.530884
35.889850,-106.308854,2017/04/03 18:32:18,142,11.2,3.533989
35.889868,-106.308877,2017/04/03 18:32:19,141,10.4,3.536873
35.889891,-106.308899,2017/04/03 18:32:20,141,11.7,3.540112
35.889912,-106.308922,2017/04/03 18:32:21,141,11.3,3.543237
35.889927,-106.308945,2017/04/03 18:32:22,141,9.6,3.545900
35.889946,-106.308972,2017/04/03 18:32:23,142,11.6,3.549125
35.889964,-106.308999,2017/04/03 18:32:24,142,11.4,3.552279
35.889982,-106.309026,2017/04/03 18:32:25,142,11.4,3.555432
35.890002,-106.309045,2017/04/03 18:32:26,142,10.1,3.558242
35.890028,-106.309060,2017/04/03 18:32:27,142,11.5,3.561437
35.890049,-106.309074,2017/04/03 18:32:28,142,9.6,3.564093
35.890073,-106.309089,2017/04/03 18:32:29,142,10.8,3.567088
35.890100,-106.309098,2017/04/03 18:32:30,142,11.2,3.570201
35.890122,-106.309112,2017/04/03 18:32:31,142,9.9,3.572957
35.890145,-106.309125,2017/04/03 18:32:32,142,10.1,3.575773
35.890165,-106.309140,2017/04/03 18:32:33,142,9.4,3.578378
35.890185,-106.309158,2017/04/03 18:32:34,142,9.9,3.581133
35.890205,-106.309174,2017/04/03 18:32:35,143,9.6,3.583786
35.890226,-106.309191,2017/04/03 18:32:36,143,10.1,3.586582
35.890250,-106.309206,2017/04/03 18:32:37,143,10.8,3.589577
35.890269,-106.309217,2017/04/03 18:32:38,143,8.4,3.591913
35.890292,-106.309227,2017/04/03 18:32:39,143,9.8,3.594627
35.890320,-106.309238,2017/04/03 18:32:40,143,11.8,3.597898
35.890344,-106.309245,2017/04/03 18:32:41,143,9.9,3.600643
35.890371,-106.309250,2017/04/03 18:32:42,143,10.9,3.603683
35.890397,-106.309254,2017/04/03 18:32:43,143,10.5,3.606599
35.890420,-106.309251,2017/04/03 18:32:44,144,9.3,3.609174
35.890446,-106.309241,2017/04/03 18:32:45,144,10.9,3.612206
35.890470,-106.309233,2017/04/03 18:32:46,144,10.0,3.614973
35.890497,-106.309221,2017/04/03 18:32:47,144,11.5,3.618167
35.890520,-106.309207,2017/04/03 18:32:48,144,10.3,3.621022
35.890551,-106.309196,2017/04/03 18:32:49,145,12.9,3.624613
35.890577,-106.309182,2017/04/03 18:32:50,145,11.4,3.627771
35.890598,-106.309168,2017/04/03 18:32:51,145,9.6,3.630427
35.890624,-106.309158,2017/04/03 18:32:52,145,10.9,3.633459
35.890647,-106.309146,2017/04/03 18:32:53,145,10.0,3.636239
35.890671,-106.309135,2017/04/03 18:32:54,146,10.3,3.639089
35.890695,-106.309121,2017/04/03 18:32:55,146,10.6,3.642044
35.890716,-106.309110,2017/04/03 18:32:56,146,9.1,3.644583
35.890742,-106.309104,2017/04/03 18:32:57,146,10.6,3.647527
35.890767,-106.309096,2017/04/03 18:32:58,146,10.3,3.650402
35.890786,-106.309084,2017/04/03 18:32:59,146,8.6,3.652778
35.890806,-106.309078,2017/04/03 18:33:00,147,8.2,3.655070
35.890826,-106.309071,2017/04/03 18:33:01,147,8.3,3.657384
35.890849,-106.309069,2017/04/03 18:33:02,147,9.2,3.659950
35.890877,-106.309063,2017/04/03 18:33:03,147,11.4,3.663114
35.890905,-106.309056,2017/04/03 18:33:04,147,11.4,3.666294
35.890930,-106.309045,2017/04/03 18:33:05,147,10.6,3.669249
35.890954,-106.309035,2017/04/03 18:33:06,147,10.2,3.672068
35.890978,-106.309028,2017/04/03 18:33:07,147,9.9,3.674814
35.891004,-106.309021,2017/04/03 18:33:08,147,10.7,3.677776
35.891031,-106.309012,2017/04/03 18:33:09,147,11.2,3.680889
35.891057,-106.309001,2017/04/03 18:33:10,147,11.0,3.683949
35.891080,-106.308989,2017/04/03 18:33:11,146,10.0,3.686729
35.891102,-106.308980,2017/04/03 18:33:12,146,9.3,3.689309
35.891126,-106.308971,2017/04/03 18:33:13,146,10.1,3.692101
35.891150,-106.308962,2017/04/03 18:33:14,146,10.1,3.694893
35.891171,-106.308954,2017/04/03 18:33:15,146,8.8,3.697340
35.891193,-106.308946,2017/04/03 18:33:16,146,9.2,3.699893
35.891217,-106.308936,2017/04/03 18:33:17,146,10.2,3.702712
35.891237,-106.308925,2017/04/03 18:33:18,146,8.8,3.705150
35.891258,-106.308914,2017/04/03 18:33:19,146,9.1,3.707689
35.891278,-106.308905,2017/04/03 18:33:20,146,8.5,3.710059
35.891302,-106.308893,2017/04/03 18:33:21,146,10.4,3.712942
35.891319,-106.308886,2017/04/03 18:33:22,146,7.2,3.714937
35.891331,-106.308881,2017/04/03 18:33:23,146,5.1,3.716346
35.891344,-106.308873,2017/04/03 18:33:24,146,5.8,3.717963
35.891358,-106.308863,2017/04/03 18:33:25,146,6.5,3.719764
35.891372,-106.308852,2017/04/03 18:33:26,146,6.7,3.721611
35.891386,-106.308838,2017/04/03 18:33:27,146,7.2,3.723617
35.891402,-106.308831,2017/04/03 18:33:28,146,6.8,3.725507
35.891419,-106.308823,2017/04/03 18:33:29,146,7.3,3.727532
35.891438,-106.308815,2017/04/03 18:33:30,146,8.0,3.729767
35.891459,-106.308807,2017/04/03 18:33:31,147,8.8,3.732213
35.891478,-106.308805,2017/04/03 18:33:32,147,7.6,3.734336
35.891460,-106.308804,2017/04/03 18:33:33,147,7.2,3.736342
35.891477,-106.308808,2017/04/03 18:33:34,147,6.9,3.738268
35.891497,-106.308823,2017/04/03 18:33:35,148,9.4,3.740874
35.891515,-106.308837,2017/04/03 18:33:36,148,8.5,3.743242
35.891528,-106.308857,2017/04/03 18:33:37,149,8.3,3.745554
35.891536,-106.308880,2017/04/03 18:33:38,150,8.1,3.747812
35.891541,-106.308905,2017/04/03 18:33:39,151,8.4,3.750134
35.891543,-106.308934,2017/04/03 18:33:40,152,9.4,3.752759
35.891551,-106.308964,2017/04/03 18:33:41,152,10.3,3.755607
35.891560,-106.308992,2017/04/03 18:33:42,152,9.8,3.758324
35.891569,-106.309024,2017/04/03 18:33:43,153,11.0,3.761378
35.891577,-106.309051,2017/04/03 18:33:44,153,9.3,3.763971
35.891590,-106.309074,2017/04/03 18:33:45,153,9.1,3.766500
35.891598,-106.309095,2017/04/03 18:33:46,153,7.5,3.768593
35.891608,-106.309122,2017/04/03 18:33:47,153,9.6,3.771270
35.891619,-106.309156,2017/04/03 18:33:48,153,11.9,3.774572
35.891626,-106.309191,2017/04/03 18:33:49,153,11.7,3.777823
35.891636,-106.309222,2017/04/03 18:33:50,153,10.8,3.780832
35.891648,-106.309249,2017/04/03 18:33:51,153,10.0,3.783610
35.891665,-106.309272,2017/04/03 18:33:52,153,10.1,3.786417
35.891686,-106.309290,2017/04/03 18:33:53,153,10.2,3.789264
35.891704,-106.309307,2017/04/03 18:33:54,153,9.1,3.791787
35.891724,-106.309324,2017/04/03 18:33:55,153,9.7,3.794490
35.891744,-106.309340,2017/04/03 18:33:56,153,9.6,3.797143
35.891765,-106.309357,2017/04/03 18:33:57,153,10.1,3.799938
35.891793,-106.309367,2017/04/03 18:33:58,152,11.7,3.803183
35.891820,-106.309370,2017/04/03 18:33:59,152,10.9,3.806201
35.891843,-106.309374,2017/04/03 18:34:00,153,9.3,3.808787
35.891866,-106.309376,2017/04/03 18:34:01,153,9.2,3.811353
35.891888,-106.309378,2017/04/03 18:34:02,153,8.8,3.813809
35.891906,-106.309383,2017/04/03 18:34:03,153,7.4,3.815863
35.891918,-106.309397,2017/04/03 18:34:04,153,6.6,3.817701
35.891928,-106.309422,2017/04/03 18:34:05,153,9.1,3.820215
35.891934,-106.309449,2017/04/03 18:34:06,152,9.1,3.822740
35.891937,-106.309475,2017/04/03 18:34:07,152,8.5,3.825109
35.891944,-106.309501,2017/04/03 18:34:08,151,8.9,3.827579
35.891953,-106.309528,2017/04/03 18:34:09,151,9.5,3.830212
35.891963,-106.309553,2017/04/03 18:34:10,152,9.1,3.832727
35.891972,-106.309578,2017/04/03 18:34:11,152,8.9,3.835194
35.891981,-106.309603,2017/04/03 18:34:12,152,8.9,3.837661
35.891989,-106.309629,2017/04/03 18:34:13,152,9.0,3.840169
35.891985,-106.309645,2017/04/03 18:34:14,152,5.4,3.841679
35.891976,-106.309662,2017/04/03 18:34:15,152,6.6,3.843511
35.891965,-106.309677,2017/04/03 18:34:16,152,6.6,3.845335
35.891954,-106.309695,2017/04/03 18:34:17,152,7.3,3.847369
35.891944,-106.309717,2017/04/03 18:34:18,151,8.2,3.849644
35.891948,-106.309743,2017/04/03 18:34:19,151,8.6,3.852030
35.891953,-106.309763,2017/04/03 18:34:20,151,6.8,3.853918
35.891960,-106.309778,2017/04/03 18:34:21,151,5.6,3.855479
35.891964,-106.309801,2017/04/03 18:34:22,151,7.6,3.857601
35.891962,-106.309820,2017/04/03 18:34:23,151,6.2,3.859328
35.891964,-106.309841,2017/04/03 18:34:24,151,6.9,3.861235
35.891976,-106.309850,2017/04/03 18:34:25,151,5.6,3.862798
35.891989,-106.309857,2017/04/03 18:34:26,151,5.7,3.864377
35.892004,-106.309863,2017/04/03 18:34:27,151,6.3,3.866132
35.892016,-106.309862,2017/04/03 18:34:28,151,4.8,3.867471
35.892002,-106.309863,2017/04/03 18:34:29,151,5.6,3.869032
35.892018,-106.309863,2017/04/03 18:34:30,151,6.4,3.870814
35.892033,-106.309866,2017/04/03 18:34:31,151,6.1,3.872505
35.892045,-106.309872,2017/04/03 18:34:32,151,5.2,3.873946
35.892051,-106.309879,2017/04/03 18:34:33,151,3.3,3.874865
35.892053,-106.309896,2017/04/03 18:34:34,151,5.6,3.876415
35.892054,-106.309916,2017/04/03 18:34:35,151,6.5,3.878222
35.892053,-106.309929,2017/04/03 18:34:36,150,4.2,3.879399
35.892051,-106.309941,2017/04/03 18:34:37,150,4.0,3.880504
35.892048,-106.309951,2017/04/03 18:34:38,150,3.5,3.881466
35.892041,-106.309964,2017/04/03 18:34:39,150,5.1,3.882874
35.892035,-106.309975,2017/04/03 18:34:40,150,4.3,3.884069
35.892031,-106.309994,2017/04/03 18:34:41,150,6.4,3.885840
35.892030,-106.310022,2017/04/03 18:34:42,150,9.1,3.888367
35.892032,-106.310052,2017/04/03 18:34:43,150,9.8,3.891082
35.892033,-106.310083,2017/04/03 18:34:44,149,10.1,3.893880
35.892035,-106.310113,2017/04/03 18:34:45,149,9.8,3.896595
35.892040,-106.310148,2017/04/03 18:34:46,149,11.5,3.899800
35.892038,-106.310180,2017/04/03 18:34:47,149,10.4,3.902694
35.892035,-106.310209,2017/04/03 18:34:48,150,9.5,3.905331
35.892033,-106.310243,2017/04/03 18:34:49,150,11.1,3.908405
35.892030,-106.310264,2017/04/03 18:34:50,150,6.9,3.910328
35.892024,-106.310284,2017/04/03 18:34:51,150,6.9,3.912251
35.892017,-106.310305,2017/04/03 18:34:52,150,7.4,3.914299
35.892010,-106.310332,2017/04/03 18:34:53,151,9.2,3.916856
35.892003,-106.310364,2017/04/03 18:34:54,151,10.8,3.919845
35.891996,-106.310392,2017/04/03 18:34:55,151,9.5,3.922488
35.891996,-106.310421,2017/04/03 18:34:56,151,9.4,3.925103
35.891998,-106.310452,2017/04/03 18:34:57,151,10.1,3.927907
35.892001,-106.310485,2017/04/03 18:34:58,151,10.8,3.930902
35.892003,-106.310521,2017/04/03 18:34:59,151,11.7,3.934156
35.892012,-106.310552,2017/04/03 18:35:00,151,10.7,3.937126
35.892027,-106.310579,2017/04/03 18:35:01,151,10.6,3.940078
35.892047,-106.310604,2017/04/03 18:35:02,151,11.4,3.943247
35.892064,-106.310620,2017/04/03 18:35:03,151,8.6,3.945627
35.892073,-106.310641,2017/04/03 18:35:04,151,7.7,3.947769
35.892082,-106.310663,2017/04/03 18:35:05,151,8.0,3.949992
35.892091,-106.310686,2017/04/03 18:35:06,150,8.3,3.952295
35.892107,-106.310702,2017/04/03 18:35:07,150,8.3,3.954588
35.892121,-106.310727,2017/04/03 18:35:08,150,9.9,3.957328
35.892132,-106.310755,2017/04/03 18:35:09,150,10.1,3.960135
35.892140,-106.310784,2017/04/03 18:35:10,150,9.9,3.962898
35.892147,-106.310807,2017/04/03 18:35:11,150,8.0,3.965113
35.892152,-106.310841,2017/04/03 18:35:12,150,11.2,3.968230
35.892157,-106.310867,2017/04/03 18:35:13,149,8.7,3.970639
35.892161,-106.310895,2017/04/03 18:35:14,149,9.2,3.973204
35.892166,-106.310921,2017/04/03 18:35:15,149,8.7,3.975613
35.892172,-106.310937,2017/04/03 18:35:16,148,5.7,3.977203
35.892169,-106.310960,2017/04/03 18:35:17,148,7.6,3.979304
35.892167,-106.310992,2017/04/03 18:35:18,147,10.4,3.982199
35.892169,-106.311024,2017/04/03 18:35:19,147,10.4,3.985093
35.892176,-106.311057,2017/04/03 18:35:20,146,11.1,3.988170
35.892186,-106.311084,2017/04/03 18:35:21,146,9.6,3.990847
35.892196,-106.311115,2017/04/03 18:35:22,146,10.8,3.993856
35.892213,-106.311146,2017/04/03 18:35:23,146,12.2,3.997232
35.892223,-106.311173,2017/04/03 18:35:24,145,9.6,3.999909
35.892229,-106.311200,2017/04/03 18:35:25,145,9.1,4.002434
35.892231,-106.311209,2017/04/03 18:35:25,145,0.0,4.003276
35.892234,-106.311229,2017/04/03 18:35:26,145,6.6,4.005110
35.892238,-106.311257,2017/04/03 18:35:27,145,9.2,4.007674
35.892247,-106.311290,2017/04/03 18:35:28,144,11.3,4.010814
35.892262,-106.311318,2017/04/03 18:35:29,144,10.9,4.013841
35.892272,-106.311347,2017/04/03 18:35:30,144,10.2,4.016684
35.892282,-106.311374,2017/04/03 18:35:31,144,9.6,4.019361
35.892293,-106.311400,2017/04/03 18:35:32,144,9.5,4.022006
35.892309,-106.311422,2017/04/03 18:35:33,144,9.6,4.024673
35.892329,-106.311442,2017/04/03 18:35:34,144,10.3,4.027538
35.892343,-106.311463,2017/04/03 18:35:35,144,8.8,4.029991
35.892352,-106.311484,2017/04/03 18:35:36,144,7.7,4.032133
35.892360,-106.311498,2017/04/03 18:35:37,144,5.6,4.033678
35.892369,-106.311518,2017/04/03 18:35:38,144,7.4,4.035741
35.892376,-106.311543,2017/04/03 18:35:39,144,8.6,4.038127
35.892380,-106.311576,2017/04/03 18:35:40,144,10.8,4.041136
35.892385,-106.311612,2017/04/03 18:35:41,145,11.9,4.044430
35.892391,-106.311638,2017/04/03 18:35:42,145,8.8,4.046868
35.892396,-106.311665,2017/04/03 18:35:43,145,9.0,4.049365
35.892409,-106.311686,2017/04/03 18:35:44,145,8.6,4.051749
35.892423,-106.311707,2017/04/03 18:35:45,145,8.8,4.054202
35.892440,-106.311728,2017/04/03 18:35:46,145,9.6,4.056879
35.892460,-106.311737,2017/04/03 18:35:47,145,8.5,4.059249
35.892480,-106.311752,2017/04/03 18:35:48,145,9.4,4.061854
35.892502,-106.311768,2017/04/03 18:35:49,145,10.2,4.064696
35.892524,-106.311776,2017/04/03 18:35:50,145,9.2,4.067249
35.892541,-106.311783,2017/04/03 18:35:51,145,7.2,4.069244
35.892560,-106.311793,2017/04/03 18:35:52,145,8.3,4.071544
35.892582,-106.311806,2017/04/03 18:35:53,145,9.8,4.074259
35.892604,-106.311817,2017/04/03 18:35:54,146,9.5,4.076901
35.892625,-106.311823,2017/04/03 18:35:55,146,8.6,4.079301
35.892647,-106.311827,2017/04/03 18:35:56,146,8.9,4.081776
35.892672,-106.311829,2017/04/03 18:35:57,146,10.0,4.084565
35.892694,-106.311827,2017/04/03 18:35:58,146,8.8,4.087020
35.892671,-106.311823,2017/04/03 18:35:59,146,9.3,4.089606
35.892694,-106.311833,2017/04/03 18:36:00,146,9.8,4.092321
35.892714,-106.311840,2017/04/03 18:36:01,146,8.3,4.094635
35.892731,-106.311845,2017/04/03 18:36:02,147,7.0,4.096580
35.892754,-106.311847,2017/04/03 18:36:03,147,9.2,4.099147
35.892769,-106.311855,2017/04/03 18:36:04,147,6.5,4.100966
35.892789,-106.311868,2017/04/03 18:36:05,147,9.1,4.103482
35.892797,-106.311877,2017/04/03 18:36:06,148,4.3,4.104687
35.892803,-106.311892,2017/04/03 18:36:07,148,5.4,4.106196
35.892809,-106.311909,2017/04/03 18:36:08,148,6.0,4.107868
35.892813,-106.311927,2017/04/03 18:36:09,148,6.1,4.109551
35.892815,-106.311942,2017/04/03 18:36:10,148,4.9,4.110922
35.892814,-106.311954,2017/04/03 18:36:11,148,3.9,4.112010
35.892809,-106.311966,2017/04/03 18:36:12,148,4.4,4.113227
35.892798,-106.311980,2017/04/03 18:36:13,148,6.3,4.114986
35.892778,-106.311989,2017/04/03 18:36:14,148,8.5,4.117355
35.892761,-106.311997,2017/04/03 18:36:15,148,7.3,4.119381
35.892745,-106.312005,2017/04/03 18:36:16,147,6.9,4.121302
35.892725,-106.312009,2017/04/03 18:36:17,147,8.1,4.123558
35.892704,-106.312008,2017/04/03 18:36:18,147,8.4,4.125897
35.892682,-106.312010,2017/04/03 18:36:19,147,8.8,4.128353
35.892661,-106.312011,2017/04/03 18:36:20,147,8.4,4.130692
35.892641,-106.312011,2017/04/03 18:36:21,147,8.0,4.132919
35.892619,-106.312010,2017/04/03 18:36:22,147,8.8,4.135369
35.892597,-106.312007,2017/04/03 18:36:23,148,8.9,4.137833
35.892575,-106.312003,2017/04/03 18:36:24,148,8.9,4.140309
35.892552,-106.312005,2017/04/03 18:36:25,148,9.2,4.142875
35.892531,-106.312007,2017/04/03 18:36:26,148,8.4,4.145220
35.892509,-106.312009,2017/04/03 18:36:27,148,8.8,4.147676
35.892485,-106.312016,2017/04/03 18:36:28,148,9.9,4.150421
35.892468,-106.312025,2017/04/03 18:36:29,148,7.4,4.152480
35.892446,-106.312035,2017/04/03 18:36:30,147,9.4,4.155090
35.892426,-106.312041,2017/04/03 18:36:31,147,8.2,4.157381
35.892408,-106.312056,2017/04/03 18:36:32,147,8.7,4.159799
35.892395,-106.312079,2017/04/03 18:36:33,148,9.1,4.162328
35.892387,-106.312105,2017/04/03 18:36:34,148,9.0,4.164836
35.892385,-106.312132,2017/04/03 18:36:35,148,8.8,4.167281
35.892388,-106.312151,2017/04/03 18:36:36,149,6.3,4.169027
35.892391,-106.312164,2017/04/03 18:36:37,149,4.4,4.170246
35.892397,-106.312177,2017/04/03 18:36:38,149,4.9,4.171595
35.892401,-106.312192,2017/04/03 18:36:39,149,5.1,4.173019
35.892403,-106.312207,2017/04/03 18:36:40,149,4.9,4.174390
35.892408,-106.312228,2017/04/03 18:36:41,148,7.1,4.176364
35.892413,-106.312246,2017/04/03 18:36:42,147,6.2,4.178080
35.892421,-106.312262,2017/04/03 18:36:43,147,6.1,4.179776
35.892429,-106.312280,2017/04/03 18:36:44,147,6.7,4.181627
35.892437,-106.312297,2017/04/03 18:36:45,147,6.4,4.183400
