43.210047,0.131266,1990/01/01 03:52:59,0,39.6,65.538797
43.210213,0.130680,1990/01/01 03:53:04,0,36.7,65.589784
43.210397,0.130051,1990/01/01 03:53:10,0,33.0,65.644786
43.210580,0.129418,1990/01/01 03:53:15,0,39.8,65.700067
43.210750,0.128832,1990/01/01 03:53:21,0,30.7,65.751182
43.210950,0.128212,1990/01/01 03:53:26,0,39.6,65.806184
43.211136,0.127642,1990/01/01 03:53:31,0,36.5,65.856883
43.211354,0.127033,1990/01/01 03:53:36,0,39.6,65.911885
43.211558,0.126476,1990/01/01 03:53:41,0,36.5,65.962520
43.211796,0.125882,1990/01/01 03:53:47,0,33.0,66.017523
43.212018,0.125338,1990/01/01 03:53:52,0,36.4,66.068051
43.212266,0.124752,1990/01/01 03:53:57,0,39.6,66.123054
43.212500,0.124214,1990/01/01 03:54:02,0,36.6,66.173871
43.212762,0.123639,1990/01/01 03:54:08,0,33.0,66.228874
43.213009,0.123106,1990/01/01 03:54:13,0,36.9,66.280113
43.213277,0.122537,1990/01/01 03:54:18,0,39.6,66.335116
43.213524,0.122017,1990/01/01 03:54:23,0,36.3,66.385516
43.213795,0.121450,1990/01/01 03:54:29,0,33.0,66.440518
43.214047,0.120923,1990/01/01 03:54:34,0,36.8,66.491614
43.214319,0.120357,1990/01/01 03:54:39,0,39.6,66.546616
43.214570,0.119836,1990/01/01 03:54:44,0,36.5,66.597249
43.214843,0.119272,1990/01/01 03:54:50,0,33.0,66.652251
43.215094,0.118742,1990/01/01 03:54:55,0,36.9,66.703500
43.215364,0.118174,1990/01/01 03:55:00,0,39.6,66.758503
43.215596,0.117631,1990/01/01 03:55:05,0,36.8,66.809587
43.215829,0.117086,1990/01/01 03:55:11,0,30.7,66.860818
43.216055,0.116483,1990/01/01 03:55:16,0,39.6,66.915820
43.216257,0.115929,1990/01/01 03:55:21,0,36.2,66.966144
43.216434,0.115295,1990/01/01 03:55:26,0,39.6,67.021147
43.216587,0.114710,1990/01/01 03:55:31,0,36.3,67.071570
43.216710,0.114054,1990/01/01 03:55:37,0,33.0,67.126572
43.216808,0.113443,1990/01/01 03:55:42,0,36.5,67.177285
43.216869,0.112770,1990/01/01 03:55:47,0,39.6,67.232288
43.216905,0.112141,1990/01/01 03:55:52,0,36.9,67.283478
43.216911,0.111463,1990/01/01 03:55:58,0,33.0,67.338481
43.216899,0.110835,1990/01/01 03:56:03,0,36.7,67.389510
43.216868,0.110158,1990/01/01 03:56:08,0,39.6,67.444512
43.216814,0.109538,1990/01/01 03:56:13,0,36.4,67.495132
43.216735,0.108869,1990/01/01 03:56:19,0,33.0,67.550135
43.216672,0.108246,1990/01/01 03:56:24,0,36.7,67.601148
43.216609,0.107574,1990/01/01 03:56:29,0,39.6,67.656150
43.216548,0.106951,1990/01/01 03:56:34,0,36.7,67.707096
43.216483,0.106279,1990/01/01 03:56:40,0,33.0,67.762098
43.216421,0.105664,1990/01/01 03:56:45,0,36.3,67.812497
43.216353,0.104992,1990/01/01 03:56:50,0,39.6,67.867499
43.216297,0.104375,1990/01/01 03:56:55,0,36.3,67.917982
43.216240,0.103758,1990/01/01 03:57:01,0,30.3,67.968476
43.216177,0.103085,1990/01/01 03:57:06,0,39.6,68.023479
43.216119,0.102460,1990/01/01 03:57:11,0,36.8,68.074610
43.216058,0.101787,1990/01/01 03:57:16,0,39.6,68.129612
43.216002,0.101170,1990/01/01 03:57:21,0,36.3,68.180065
43.215943,0.100497,1990/01/01 03:57:27,0,33.0,68.235068
43.215887,0.099876,1990/01/01 03:57:32,0,36.6,68.285855
43.215822,0.099203,1990/01/01 03:57:37,0,39.6,68.340858
43.215764,0.098585,1990/01/01 03:57:42,0,36.4,68.391463
43.215702,0.097912,1990/01/01 03:57:48,0,33.0,68.446465
43.215648,0.097291,1990/01/01 03:57:53,0,36.5,68.497191
43.215590,0.096618,1990/01/01 03:57:58,0,39.6,68.552194
43.215535,0.095992,1990/01/01 03:58:03,0,36.8,68.603352
43.215473,0.095319,1990/01/01 03:58:09,0,33.0,68.658354
43.215424,0.094691,1990/01/01 03:58:14,0,36.9,68.709578
43.215376,0.094017,1990/01/01 03:58:19,0,39.6,68.764581
43.215336,0.093398,1990/01/01 03:58:24,0,36.3,68.814995
43.215295,0.092722,1990/01/01 03:58:30,0,33.0,68.869998
43.215245,0.092097,1990/01/01 03:58:35,0,36.7,68.920974
43.215190,0.091424,1990/01/01 03:58:40,0,39.6,68.975976
43.215143,0.090795,1990/01/01 03:58:45,0,36.9,69.027220
43.215096,0.090179,1990/01/01 03:58:51,0,30.2,69.077515
43.215027,0.089507,1990/01/01 03:58:56,0,39.6,69.132517
43.214963,0.088891,1990/01/01 03:59:01,0,36.3,69.182998
43.214891,0.088221,1990/01/01 03:59:06,0,39.6,69.238000
43.214825,0.087600,1990/01/01 03:59:11,0,36.6,69.288873
43.214757,0.086929,1990/01/01 03:59:17,0,33.0,69.343876
43.214691,0.086315,1990/01/01 03:59:22,0,36.2,69.394176
43.214610,0.085647,1990/01/01 03:59:27,0,39.6,69.449179
43.214531,0.085027,1990/01/01 03:59:32,0,36.8,69.500230
43.214440,0.084360,1990/01/01 03:59:38,0,33.0,69.555232
43.214352,0.083743,1990/01/01 03:59:43,0,36.8,69.606293
43.214254,0.083078,1990/01/01 03:59:48,0,39.6,69.661296
43.214160,0.082460,1990/01/01 03:59:53,0,36.9,69.712516
43.214057,0.081797,1990/01/01 03:59:59,0,33.0,69.767519
43.213959,0.081188,1990/01/01 04:00:04,0,36.5,69.818160
43.213851,0.080526,1990/01/01 04:00:09,0,39.6,69.873163
43.213747,0.079914,1990/01/01 04:00:14,0,36.7,69.924119
43.213634,0.079255,1990/01/01 04:00:20,0,33.0,69.979121
43.213530,0.078641,1990/01/01 04:00:25,0,36.8,70.030203
43.213418,0.077981,1990/01/01 04:00:30,0,39.6,70.085205
43.213311,0.077374,1990/01/01 04:00:35,0,36.5,70.135855
43.213203,0.076763,1990/01/01 04:00:41,0,30.6,70.186855
43.213085,0.076105,1990/01/01 04:00:46,0,39.6,70.241857
43.212976,0.075501,1990/01/01 04:00:51,0,36.3,70.292303
43.212856,0.074844,1990/01/01 04:00:56,0,39.6,70.347306
43.212746,0.074240,1990/01/01 04:01:01,0,36.3,70.397784
43.212632,0.073580,1990/01/01 04:01:07,0,33.0,70.452787
43.212527,0.072971,1990/01/01 04:01:12,0,36.6,70.503591
43.212412,0.072312,1990/01/01 04:01:17,0,39.6,70.558594
43.212309,0.071706,1990/01/01 04:01:22,0,36.3,70.609041
43.212198,0.071045,1990/01/01 04:01:28,0,33.0,70.664044
43.212098,0.070439,1990/01/01 04:01:33,0,36.3,70.714508
43.211989,0.069778,1990/01/01 04:01:38,0,39.6,70.769511
43.211887,0.069164,1990/01/01 04:01:43,0,36.8,70.820593
43.211776,0.068503,1990/01/01 04:01:49,0,33.0,70.875596
43.211669,0.067899,1990/01/01 04:01:54,0,36.3,70.926079
43.211549,0.067241,1990/01/01 04:01:59,0,39.6,70.981081
43.211439,0.066632,1990/01/01 04:02:04,0,36.7,71.032007
43.211320,0.065974,1990/01/01 04:02:10,0,33.0,71.087010
43.211211,0.065371,1990/01/01 04:02:15,0,36.3,71.137383
43.211092,0.064713,1990/01/01 04:02:20,0,39.6,71.192385
43.210987,0.064109,1990/01/01 04:02:25,0,36.3,71.242736
43.210883,0.063506,1990/01/01 04:02:31,0,30.2,71.293052
43.210774,0.062845,1990/01/01 04:02:36,0,39.6,71.348055
43.210673,0.062234,1990/01/01 04:02:41,0,36.6,71.398881
43.210561,0.061573,1990/01/01 04:02:46,0,39.6,71.453883
43.210458,0.060970,1990/01/01 04:02:51,0,36.2,71.504204
43.210339,0.060312,1990/01/01 04:02:57,0,33.0,71.559207
43.210231,0.059708,1990/01/01 04:03:02,0,36.3,71.609678
43.210114,0.059049,1990/01/01 04:03:07,0,39.6,71.664680
43.210010,0.058443,1990/01/01 04:03:12,0,36.3,71.715152
43.209903,0.057782,1990/01/01 04:03:18,0,33.0,71.770155
43.209799,0.057178,1990/01/01 04:03:23,0,36.2,71.820455
43.209680,0.056520,1990/01/01 04:03:28,0,39.6,71.875458
43.209574,0.055917,1990/01/01 04:03:33,0,36.2,71.925766
43.209461,0.055257,1990/01/01 04:03:39,0,33.0,71.980769
43.209362,0.054653,1990/01/01 04:03:44,0,36.2,72.031078
43.209255,0.053991,1990/01/01 04:03:49,0,39.6,72.086081
43.209160,0.053375,1990/01/01 04:03:54,0,36.7,72.137122
43.209057,0.052712,1990/01/01 04:04:00,0,33.0,72.192124
43.208972,0.052094,1990/01/01 04:04:05,0,36.7,72.243151
43.208882,0.051428,1990/01/01 04:04:10,0,39.6,72.298153
43.208833,0.050811,1990/01/01 04:04:15,0,36.3,72.348506
43.208783,0.050184,1990/01/01 04:04:21,0,30.7,72.399675
43.208756,0.049507,1990/01/01 04:04:26,0,39.6,72.454678
43.208734,0.048877,1990/01/01 04:04:31,0,36.8,72.505824
43.208728,0.048199,1990/01/01 04:04:36,0,39.6,72.560826
43.208727,0.047574,1990/01/01 04:04:41,0,36.5,72.611578
43.208742,0.046896,1990/01/01 04:04:47,0,33.0,72.666581
43.208760,0.046276,1990/01/01 04:04:52,0,36.3,72.716940
43.208790,0.045600,1990/01/01 04:04:57,0,39.6,72.771942
